date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_04 11:47;24;1;1;timed;43;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;5.283364945904395;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;44;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.5332018583958416;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;45;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;4.81673165578286;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;46;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;5.416704137773195;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;47;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;5.650028640540768;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;48;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;6.0831201061719185;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;49;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;4.283246919938392;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;50;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;0;4.833244706951518;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;51;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;5.9666207819354895;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;52;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;4.5998490037382;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;53;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;4.066539382505653;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;54;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;5.883357312703083;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;55;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;NA;6.416419015266001;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;56;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;4.199936625189366;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;57;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.416591243370931;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;58;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;0;4.466523602946836;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;59;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;4.916685215130201;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;60;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;0;5.733164462126297;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;61;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;3.933177098600936;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;62;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;3.8669456099141826;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;63;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;3.9664639485199586;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;64;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;4.333232519489684;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;65;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;3.9998832569272054;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;66;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;4.5167574418901495;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;67;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;4.166741501971046;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;68;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;5.916518760035615;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;69;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;4.183204841117913;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;70;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;0;4.533202179118234;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;71;19;1;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;5.799898523328011;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;72;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.799903013445146;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;73;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;4.983185148741541;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;74;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;1;4.933338101411209;12;50;19;2;
2019_03_04 11:47;24;1;1;timed;75;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;5.499957023153911;12;50;19;2;
2019_03_04 11:47;24;2;1;control;1;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;4.929290580565066;12;50;19;2;
2019_03_04 11:47;24;2;1;control;2;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;4.300098012865419;12;50;19;2;
2019_03_04 11:47;24;2;1;control;3;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;3.900361711093865;12;50;19;2;
2019_03_04 11:47;24;2;1;control;4;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;5.783164814920383;12;50;19;2;
2019_03_04 11:47;24;2;1;control;5;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;5.416588677589971;12;50;19;2;
2019_03_04 11:47;24;2;1;control;6;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;3.6165839950372174;12;50;19;2;
2019_03_04 11:47;24;2;1;control;7;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;4.199796790078835;12;50;19;2;
2019_03_04 11:47;24;2;1;control;8;42;1;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;4.316612346927286;12;50;19;2;
2019_03_04 11:47;24;2;1;control;9;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;4.449854039085039;12;50;19;2;
2019_03_04 11:47;24;2;1;control;10;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;1;5.033241948736759;12;50;19;2;
2019_03_04 11:47;24;2;1;control;11;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;6.38321587397877;12;50;19;2;
2019_03_04 11:47;24;2;1;control;12;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;7.450010231053966;12;50;19;2;
2019_03_04 11:47;24;2;1;control;13;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;5.200028672610642;12;50;19;2;
2019_03_04 11:47;24;2;1;control;14;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;6.016569498371609;12;50;19;2;
2019_03_04 11:47;24;2;1;control;15;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;3.816626779449507;12;50;19;2;
2019_03_04 11:47;24;2;1;control;16;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;7.833136944116632;12;50;19;2;
2019_03_04 11:47;24;2;1;control;17;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;5.0499884860528255;12;50;19;2;
2019_03_04 11:47;24;2;1;control;18;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;7.71642818793589;12;50;19;2;
2019_03_04 11:47;24;2;1;control;19;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;5.999826809726073;12;50;19;2;
2019_03_04 11:47;24;2;1;control;20;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;5.516546727056266;12;50;19;2;
2019_03_04 11:47;24;2;1;control;21;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;4.799986080633971;12;50;19;2;
2019_03_04 11:47;24;2;1;control;22;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;6.933285182161853;12;50;19;2;
2019_03_04 11:47;24;2;1;control;23;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;9.866515200012145;12;50;19;2;
2019_03_04 11:47;24;2;1;control;24;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;5.566685632071312;12;50;19;2;
2019_03_04 11:47;24;2;1;control;25;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;5.583373156405287;12;50;19;2;
2019_03_04 11:47;24;2;1;control;26;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;6.366535084820498;12;50;19;2;
2019_03_04 11:47;24;2;1;control;27;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.2166215837423806;12;50;19;2;
2019_03_04 11:47;24;2;1;control;28;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;5.633217637954658;12;50;19;2;
2019_03_04 11:47;24;2;1;control;29;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;1;4.999849901761991;12;50;19;2;
2019_03_04 11:47;24;2;1;control;30;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;7.233135276357643;12;50;19;2;
2019_03_04 11:47;24;2;1;control;31;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;3.3333531112348282;12;50;19;2;
2019_03_04 11:47;24;2;1;control;32;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;5.399830594253217;12;50;19;2;
2019_03_04 11:47;24;2;1;control;33;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;7.033309621232547;12;50;19;2;
2019_03_04 11:47;24;2;1;control;34;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;8.083173987590271;12;50;19;2;
2019_03_04 11:47;24;2;1;control;35;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;5.133254841790404;12;50;19;2;
2019_03_04 11:47;24;2;1;control;36;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;7.2666427835138165;12;50;19;2;
2019_03_04 11:47;24;2;1;control;37;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;6.999843808029254;12;50;19;2;
2019_03_04 11:47;24;2;1;control;38;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;8.399786013795165;12;50;19;2;
2019_03_04 11:47;24;2;1;control;39;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;5.200046953807032;12;50;19;2;
2019_03_04 11:47;24;2;1;control;40;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;4.133244899387137;12;50;19;2;
2019_03_04 11:47;24;2;1;control;41;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;4.616589768045742;12;50;19;2;
2019_03_04 11:47;24;2;1;control;42;149;1;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;9.849930306951137;12;50;19;2;
2019_03_04 11:47;24;2;1;control;43;43;1;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;5.94986975449865;12;50;19;2;
2019_03_04 11:47;24;2;1;control;44;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.6165625066150824;12;50;19;2;
2019_03_04 11:47;24;2;1;control;45;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;6.333135019778638;12;50;19;2;
2019_03_04 11:47;24;2;1;control;46;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;3.666753368710488;12;50;19;2;
2019_03_04 11:47;24;2;1;control;47;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;6.383342880180862;12;50;19;2;
2019_03_04 11:47;24;2;1;control;48;38;1;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;0;5.950006382383435;12;50;19;2;
2019_03_04 11:47;24;2;1;control;49;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;3.9665017938023084;12;50;19;2;
2019_03_04 11:47;24;2;1;control;50;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;7.449830305604337;12;50;19;2;
2019_03_04 11:47;24;2;1;control;51;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;6.966527772343397;12;50;19;2;
2019_03_04 11:47;24;2;1;control;52;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;5.933321103106209;12;50;19;2;
2019_03_04 11:47;24;2;1;control;53;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;0;5.2998308508322225;12;50;19;2;
2019_03_04 11:47;24;2;1;control;54;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;5.3331773551799415;12;50;19;2;
2019_03_04 11:47;24;2;1;control;55;145;0;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;3.6167215850891807;12;50;19;2;
2019_03_04 11:47;24;2;1;control;56;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;4.300030981816235;12;50;19;2;
2019_03_04 11:47;24;2;1;control;57;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;5.516739160695579;12;50;19;2;
2019_03_04 11:47;24;2;1;control;58;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;4.249878927168538;12;50;19;2;
2019_03_04 11:47;24;2;1;control;59;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;4.2498885488512315;12;50;19;2;
2019_03_04 11:47;24;2;1;control;60;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;3.350030693165536;12;50;19;2;
2019_03_04 11:47;24;2;1;control;61;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;4.666729314507393;12;50;19;2;
2019_03_04 11:47;24;2;1;control;62;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;6.349853974941652;12;50;19;2;
2019_03_04 11:47;24;2;1;control;63;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;1;5.79988409080579;12;50;19;2;
2019_03_04 11:47;24;2;1;control;64;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;3.433406415353602;12;50;19;2;
2019_03_04 11:47;24;2;1;control;65;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;6.699878574374452;12;50;19;2;
2019_03_04 11:47;24;2;1;control;66;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;1;7.016505674548171;12;50;19;2;
2019_03_04 11:47;24;2;1;control;67;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;4.216561608591292;12;50;19;2;
2019_03_04 11:47;24;2;1;control;68;19;1;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;4.3833739902856905;12;50;19;2;
2019_03_04 11:47;24;2;1;control;69;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;7.183182711249174;12;50;19;2;
2019_03_04 11:47;24;2;1;control;70;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;6.649871486402844;12;50;19;2;
2019_03_04 11:47;24;2;1;control;71;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;6.716481427907638;12;50;19;2;
2019_03_04 11:47;24;2;1;control;72;53;1;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;4.016752631048803;12;50;19;2;
2019_03_04 11:47;24;2;1;control;73;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;3.1165804670890793;12;50;19;2;
2019_03_04 11:47;24;2;1;control;74;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;6.716523442586549;12;50;19;2;
2019_03_04 11:47;24;2;1;control;75;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;4.88321202530642;12;50;19;2;
2019_03_04 11:47;24;3;1;timed;1;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;4.26441728849386;12;50;19;2;
2019_03_04 11:47;24;3;1;timed;2;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;4.949901826772475;12;50;19;2;
2019_03_04 11:47;24;3;1;timed;3;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;3.9332168682194606;12;50;19;2;
2019_03_04 11:47;24;3;1;timed;4;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;1;4.666703977411089;12;50;19;2;
2019_03_04 11:47;24;3;1;timed;5;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;4.266526361161596;12;50;19;2;
2019_03_04 11:47;24;3;1;timed;6;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;4.666703977411089;12;50;19;2;
2019_03_04 11:47;24;3;1;timed;7;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;4.0000452219064755;12;50;19;2;
2019_03_04 11:47;24;3;1;timed;8;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;5.3334701750300155;12;50;19;2;
2019_03_04 11:47;24;3;1;timed;9;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;4.199909043032676;12;50;19;2;
2019_03_04 11:47;24;3;1;timed;10;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;5.399972032979349;12;50;19;2;
