date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_15 12:49;31;0;0;practice;74;17;1;27;61;0;0;0.68999999999999995;0.31;0.0;0.0;3;91;69;43;0.29999999999999999;0.33000000000000002;0.27000000000000002;0.099999999999999895;1;4.266476649140259;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;0;0;practice;75;41;0;19;54;51;8;0.76000000000000001;0.070000000000000007;0.16;0.0099999999999999794;2;77;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;3.0833478193098927;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;1;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;5.019879677660811;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;2;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;2.53323328922329;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;3;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;2.700041822243975;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;4;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;4.433138291150726;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;5;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;6.883307600679473;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;6;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;2.733285695317136;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;7;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.0665929432020675;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;8;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;2.183224405203873;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;9;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;8.616365262136242;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;10;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;3.0832317176818833;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;11;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;8.9165796973532;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;12;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;10.999803076244007;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;13;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.7500662292436573;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;14;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;4.7998593951554085;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;15;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;2.266605258954769;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;16;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;4.899865232309139;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;17;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;3.000058371536852;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;18;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;1;8.76648915732676;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;19;9;1;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;1;9.833269081879735;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;20;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;4.599833929770739;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;21;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;9.78308720002019;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;22;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;4.1833895774093435;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;23;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;4.799907182842162;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;24;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;8.633270557204469;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;25;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;9.233207438971249;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;26;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;2.9665139812659618;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;27;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;11.149741593696945;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;28;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;2.7332423977488816;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;29;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;7.683193615821665;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;30;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;3.3165712944175993;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;31;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;6.766679025182384;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;32;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;5.549908305371673;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;33;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;4.450073734155467;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;34;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;5.099889414802874;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;35;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;3.233242077026034;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;36;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;5.283319082553362;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;37;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;0;4.266537265736133;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;38;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;3.566624694752136;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;39;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;5.633307440318276;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;40;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;8.166659396951445;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;41;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;6.433120330677866;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;42;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;7.733189478498389;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;43;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;6.149845828583921;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;44;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;8.79975612243652;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;45;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;3.699889158224778;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;46;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;1;8.516488355519868;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;47;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;5.733172480193616;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;48;52;1;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;3.8332145590159143;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;49;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;7.250036722752611;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;50;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;4.649916066861579;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;51;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;4.566715780007371;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;52;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;3.2333973068271007;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;53;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;5.116496117010001;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;54;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;8.183198747385404;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;55;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;3.3332745341663212;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;56;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;1;4.000024374927534;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;57;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;6.666517958227814;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;58;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;4.399894418077338;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;59;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;7.333119945810722;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;60;41;1;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;2.9331921725693064;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;61;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;13.349965265728315;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;62;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;3.783248202830009;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;63;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;12.083125237735658;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;64;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;6.949795988271717;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;65;110;1;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;4.966543808479855;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;66;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;4.100042399544691;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;67;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;4.4667343177811745;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;68;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;11.083128444962995;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;69;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;4.566561191651772;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;70;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;4.483199581264216;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;71;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;4.783315554603405;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
2019_03_15 12:49;31;1;0;control;72;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;4.999829375507943;26;52;22;1;  sehr umfaagreiches set an entscheidungssituationen war ermuedend habe bemerkt dass ich ein bis zwei mal sicherlich nicht die optimale loesung gewaehlt habe
